Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
1994-02-08; ; ; ;3,35524;0;0
1994-02-07; ; ; ;3,30896;0;0
1994-02-04; ; ; ;3,37838;0;0
1994-02-03; ; ; ;3,42003;0;0
1994-02-02; ; ; ;3,37838;0;0
1994-02-01; ; ; ;3,41309;0;0
1994-01-31; ; ; ;3,40846;0;0
1994-01-28; ; ; ;3,3321;0;0
1994-01-27; ; ; ;3,35061;0;0
1994-01-26; ; ; ;3,37838;0;0
1994-01-25; ; ; ;3,42466;0;0
1994-01-24; ; ; ;3,43623;0;0
1994-01-21; ; ; ;3,35524;0;0
1994-01-20; ; ; ;3,42466;0;0
1994-01-19; ; ; ;3,49408;0;0
1994-01-18; ; ; ;3,54035;0;0
1994-01-17; ; ; ;3,54035;0;0
1994-01-14; ; ; ;3,46399;0;0
1994-01-13; ; ; ;3,38995;0;0
1994-01-12; ; ; ;3,37838;0;0
1994-01-11; ; ; ;3,36681;0;0
1994-01-10; ; ; ;3,30896;0;0
1994-01-07; ; ; ;3,28582;0;0
1994-01-06; ; ; ;3,19789;0;0
1994-01-05; ; ; ;3,12384;0;0
1994-01-04; ; ; ;3,14698;0;0
1994-01-03; ; ; ;3,17012;0;0
1993-12-31; ; ; ;3,12384;0;0
1993-12-30; ; ; ;3,12384;0;0
1993-12-29; ; ; ;3,04285;0;0
1993-12-28; ; ; ;3,03128;0;0
1993-12-27; ; ; ;3,03128;0;0
1993-12-24; ; ; ;3,05442;0;0
1993-12-23; ; ; ;3,05442;0;0
1993-12-22; ; ; ;3,1007;0;0
1993-12-21; ; ; ;3,1007;0;0
1993-12-20; ; ; ;3,07756;0;0
1993-12-17; ; ; ;3,03128;0;0
1993-12-16; ; ; ;3,00814;0;0
1993-12-15; ; ; ;2,96187;0;0
1993-12-14; ; ; ;2,985;0;0
1993-12-13; ; ; ;2,93873;0;0
1993-12-10; ; ; ;2,99889;0;0
1993-12-09; ; ; ;3,01971;0;0
1993-12-08; ; ; ;3,03128;0;0
1993-12-07; ; ; ;3,1007;0;0
1993-12-06; ; ; ;3,04285;0;0
1993-12-03; ; ; ;3,05442;0;0
1993-12-02; ; ; ;2,97344;0;0
1993-12-01; ; ; ;2,96881;0;0
1993-11-30; ; ; ;2,89245;0;0
1993-11-29; ; ; ;2,93873;0;0
1993-11-26; ; ; ;2,90402;0;0
1993-11-25; ; ; ;2,89245;0;0
1993-11-24; ; ; ;2,82303;0;0
1993-11-23; ; ; ;2,84617;0;0
1993-11-22; ; ; ;2,96187;0;0
1993-11-19; ; ; ;2,96187;0;0
1993-11-18; ; ; ;2,9503;0;0
1993-11-17; ; ; ;3,03128;0;0
1993-11-16; ; ; ;3,03128;0;0
1993-11-15; ; ; ;3,03128;0;0
1993-11-12; ; ; ;3,05442;0;0
1993-11-11; ; ; ;3,07756;0;0
1993-11-10; ; ; ;2,985;0;0
1993-11-09; ; ; ;2,95492;0;0
1993-11-08; ; ; ;2,89245;0;0
1993-11-05; ; ; ;2,84617;0;0
1993-11-04; ; ; ;2,91559;0;0
1993-11-03; ; ; ;2,985;0;0
1993-11-02; ; ; ;2,93873;0;0
1993-11-01; ; ; ;2,86931;0;0
1993-10-29; ; ; ;2,90402;0;0
1993-10-28; ; ; ;2,95261;0;0
1993-10-27; ; ; ;2,86931;0;0
1993-10-26; ; ; ;2,86931;0;0
1993-10-25; ; ; ;2,79989;0;0
1993-10-22; ; ; ;2,78832;0;0
1993-10-21; ; ; ;2,70733;0;0
1993-10-20; ; ; ;2,69576;0;0
1993-10-19; ; ; ;2,73047;0;0
1993-10-18; ; ; ;2,61477;0;0
1993-10-15; ; ; ;2,55692;0;0
1993-10-14; ; ; ;2,54535;0;0
1993-10-13; ; ; ;2,59163;0;0
1993-10-12; ; ; ;2,56849;0;0
1993-10-11; ; ; ;2,54535;0;0
1993-10-08; ; ; ;2,54535;0;0
1993-10-07; ; ; ;2,52221;0;0
1993-10-06; ; ; ;2,54535;0;0
1993-10-05; ; ; ;2,59163;0;0
1993-10-04; ; ; ;2,60783;0;0
1993-10-01; ; ; ;2,59163;0;0
1993-09-30; ; ; ;2,54535;0;0
1993-09-29; ; ; ;2,58006;0;0
1993-09-28; ; ; ;2,61477;0;0
1993-09-27; ; ; ;2,61477;0;0
1993-09-24; ; ; ;2,64948;0;0
1993-09-23; ; ; ;2,59163;0;0
1993-09-22; ; ; ;2,53378;0;0
1993-09-21; ; ; ;2,45279;0;0
1993-09-20; ; ; ;2,54535;0;0
1993-09-17; ; ; ;2,52221;0;0
1993-09-16; ; ; ;2,54535;0;0
1993-09-15; ; ; ;2,56849;0;0
1993-09-14; ; ; ;2,56849;0;0
1993-09-13; ; ; ;3,2164;0;0
1993-09-10; ; ; ;3,2164;0;0
1993-09-09; ; ; ;3,2164;0;0
1993-09-08; ; ; ;3,2164;0;0
1993-09-07; ; ; ;3,2164;0;0
1993-09-06; ; ; ;3,2164;0;0
1993-09-03; ; ; ;3,2164;0;0
1993-09-02; ; ; ;3,2164;0;0
1993-09-01; ; ; ;3,2164;0;0
1993-08-31; ; ; ;3,2164;0;0
1993-08-30; ; ; ;3,2164;0;0
1993-08-27; ; ; ;3,2164;0;0
1993-08-26; ; ; ;3,2164;0;0
1993-08-25; ; ; ;3,2164;0;0
1993-08-24; ; ; ;3,2164;0;0
1993-08-23; ; ; ;3,2164;0;0
1993-08-20; ; ; ;3,2164;0;0
1993-08-19; ; ; ;3,2164;0;0
1993-08-18; ; ; ;3,2164;0;0
1993-08-17; ; ; ;3,2164;0;0
1993-08-16; ; ; ;3,2164;0;0
1993-08-13; ; ; ;3,2164;0;0
1993-08-12; ; ; ;3,2164;0;0
1993-08-11; ; ; ;3,2164;0;0
1993-08-10; ; ; ;3,2164;0;0
1993-08-09; ; ; ;3,2164;0;0
1993-08-06; ; ; ;3,2164;0;0
1993-08-05; ; ; ;3,2164;0;0
1993-08-04; ; ; ;3,2164;0;0
1993-08-03; ; ; ;3,2164;0;0
1993-08-02; ; ; ;3,2164;0;0
1993-07-30; ; ; ;3,2164;0;0
1993-07-29; ; ; ;3,2164;0;0
1993-07-28; ; ; ;3,2164;0;0
1993-07-27; ; ; ;3,2164;0;0
1993-07-26; ; ; ;3,2164;0;0
1993-07-23; ; ; ;3,2164;0;0
1993-07-22; ; ; ;3,2164;0;0
1993-07-21; ; ; ;3,2164;0;0
1993-07-20; ; ; ;3,2164;0;0
1993-07-19; ; ; ;3,2164;0;0
1993-07-16; ; ; ;3,2164;0;0
1993-07-15; ; ; ;3,2164;0;0
1993-07-14; ; ; ;3,2164;0;0
1993-07-13; ; ; ;3,2164;0;0
1993-07-12; ; ; ;3,2164;0;0
1993-07-09; ; ; ;3,2164;0;0
1993-07-08; ; ; ;3,2164;0;0
1993-07-07; ; ; ;3,2164;0;0
1993-07-06; ; ; ;3,2164;0;0
1993-07-05; ; ; ;3,2164;0;0
1993-07-02; ; ; ;3,2164;0;0
1993-07-01; ; ; ;3,2164;0;0
1993-06-30; ; ; ;3,2164;0;0
1993-06-29; ; ; ;3,2164;0;0
1993-06-28; ; ; ;3,2164;0;0
1993-06-25; ; ; ;3,2164;0;0
1993-06-24; ; ; ;3,2164;0;0
1993-06-23; ; ; ;3,2164;0;0
1993-06-22; ; ; ;3,2164;0;0
1993-06-21; ; ; ;3,2164;0;0
1993-06-18; ; ; ;3,2164;0;0
1993-06-17; ; ; ;3,2164;0;0
1993-06-16; ; ; ;3,2164;0;0
1993-06-15; ; ; ;3,2164;0;0
1993-06-14; ; ; ;3,2164;0;0
1993-06-11; ; ; ;3,20483;0;0
1993-06-10; ; ; ;3,2164;0;0
1993-06-09; ; ; ;3,2164;0;0
1993-06-08; ; ; ;3,17012;0;0
1993-06-07; ; ; ;3,20483;0;0
1993-06-04; ; ; ;3,20483;0;0
1993-06-03; ; ; ;3,15855;0;0
1993-06-02; ; ; ;3,12384;0;0
1993-06-01; ; ; ;3,06599;0;0
1993-05-31; ; ; ;3,14698;0;0
1993-05-28; ; ; ;3,14698;0;0
1993-05-27; ; ; ;3,20483;0;0
1993-05-26; ; ; ;3,12384;0;0
1993-05-25; ; ; ;3,2164;0;0
1993-05-24; ; ; ;3,14698;0;0
1993-05-21; ; ; ;3,23954;0;0
1993-05-20; ; ; ;3,16549;0;0
1993-05-19; ; ; ;3,16549;0;0
1993-05-18; ; ; ;2,97344;0;0
1993-05-17; ; ; ;2,88782;0;0
1993-05-14; ; ; ;2,85774;0;0
1993-05-13; ; ; ;2,89245;0;0
1993-05-12; ; ; ;2,91559;0;0
1993-05-11; ; ; ;2,91096;0;0
1993-05-10; ; ; ;2,87393;0;0
1993-05-07; ; ; ;2,79989;0;0
1993-05-06; ; ; ;2,77675;0;0
1993-05-05; ; ; ;2,73047;0;0
1993-05-04; ; ; ;2,73047;0;0
1993-05-03; ; ; ;2,73047;0;0
1993-04-30; ; ; ;2,70733;0;0
1993-04-29; ; ; ;2,64948;0;0
1993-04-28; ; ; ;2,63791;0;0
1993-04-27; ; ; ;2,59163;0;0
1993-04-26; ; ; ;2,64948;0;0
1993-04-23; ; ; ;2,73047;0;0
1993-04-22; ; ; ;2,73047;0;0
1993-04-21; ; ; ;2,68419;0;0
1993-04-20; ; ; ;2,66105;0;0
1993-04-19; ; ; ;2,75361;0;0
1993-04-16; ; ; ;2,7189;0;0
1993-04-15; ; ; ;2,74204;0;0
1993-04-14; ; ; ;2,73047;0;0
1993-04-13; ; ; ;2,77675;0;0
1993-04-12; ; ; ;2,75361;0;0
1993-04-09; ; ; ;2,75361;0;0
1993-04-08; ; ; ;2,75361;0;0
1993-04-07; ; ; ;2,70733;0;0
1993-04-06; ; ; ;2,68419;0;0
1993-04-05; ; ; ;2,68419;0;0
1993-04-02; ; ; ;2,84617;0;0
1993-04-01; ; ; ;2,84617;0;0
1993-03-31; ; ; ;2,80452;0;0
1993-03-30; ; ; ;2,75361;0;0
1993-03-29; ; ; ;2,73047;0;0
1993-03-26; ; ; ;2,79757;0;0
1993-03-25; ; ; ;2,73741;0;0
1993-03-24; ; ; ;2,78832;0;0
1993-03-23; ; ; ;2,84617;0;0
1993-03-22; ; ; ;2,84617;0;0
1993-03-19; ; ; ;2,89245;0;0
1993-03-18; ; ; ;2,89245;0;0
1993-03-17; ; ; ;2,985;0;0
1993-03-16; ; ; ;2,96187;0;0
1993-03-15; ; ; ;2,96187;0;0
1993-03-12; ; ; ;2,97344;0;0
1993-03-11; ; ; ;2,99889;0;0
1993-03-10; ; ; ;2,96187;0;0
1993-03-09; ; ; ;3,0012;0;0
1993-03-08; ; ; ;2,92716;0;0
1993-03-05; ; ; ;2,85774;0;0
1993-03-04; ; ; ;2,86931;0;0
1993-03-03; ; ; ;2,82303;0;0
1993-03-02; ; ; ;2,76518;0;0
1993-03-01; ; ; ;2,82303;0;0
1993-02-26; ; ; ;2,86931;0;0
1993-02-25; ; ; ;2,77675;0;0
1993-02-24; ; ; ;2,68419;0;0
1993-02-23; ; ; ;2,77212;0;0
1993-02-22; ; ; ;2,75361;0;0
1993-02-19; ; ; ;2,75361;0;0
1993-02-18; ; ; ;2,7027;0;0
1993-02-17; ; ; ;2,52221;0;0
1993-02-16; ; ; ;2,63791;0;0
1993-02-15; ; ; ;2,64948;0;0
1993-02-12; ; ; ;2,62634;0;0
1993-02-11; ; ; ;2,62634;0;0
1993-02-10; ; ; ;2,59163;0;0
1993-02-09; ; ; ;2,63328;0;0
1993-02-08; ; ; ;2,61477;0;0
1993-02-05; ; ; ;2,64948;0;0
1993-02-04; ; ; ;2,70733;0;0
1993-02-03; ; ; ;2,7189;0;0
1993-02-02; ; ; ;2,73047;0;0
1993-02-01; ; ; ;2,69576;0;0
1993-01-29; ; ; ;2,61477;0;0
1993-01-28; ; ; ;2,64948;0;0
1993-01-27; ; ; ;2,66105;0;0
1993-01-26; ; ; ;2,66105;0;0
1993-01-25; ; ; ;2,68419;0;0
1993-01-22; ; ; ;2,68419;0;0
1993-01-21; ; ; ;2,62634;0;0
1993-01-20; ; ; ;2,67262;0;0
1993-01-19; ; ; ;2,69576;0;0
1993-01-18; ; ; ;2,73047;0;0
1993-01-15; ; ; ;2,76518;0;0
1993-01-14; ; ; ;2,66105;0;0
1993-01-13; ; ; ;2,64948;0;0
1993-01-12; ; ; ;2,7189;0;0
1993-01-11; ; ; ;2,7189;0;0
1993-01-08; ; ; ;2,68419;0;0
1993-01-07; ; ; ;2,73047;0;0
1993-01-06; ; ; ;2,59163;0;0
1993-01-05; ; ; ;2,54535;0;0
1993-01-04; ; ; ;2,63791;0;0
1993-01-01; ; ; ;2,58006;0;0
1992-12-31; ; ; ;2,58006;0;0
1992-12-30; ; ; ;2,58006;0;0
1992-12-29; ; ; ;2,54535;0;0
1992-12-28; ; ; ;2,42966;0;0
1992-12-25; ; ; ;2,41809;0;0
1992-12-24; ; ; ;2,41809;0;0
1992-12-23; ; ; ;2,41809;0;0
1992-12-22; ; ; ;2,38338;0;0
1992-12-21; ; ; ;2,38338;0;0
1992-12-18; ; ; ;2,3371;0;0
1992-12-17; ; ; ;2,29082;0;0
1992-12-16; ; ; ;2,30933;0;0
1992-12-15; ; ; ;2,38338;0;0
1992-12-14; ; ; ;2,40652;0;0
1992-12-11; ; ; ;2,44122;0;0
1992-12-10; ; ; ;2,42966;0;0
1992-12-09; ; ; ;2,3371;0;0
1992-12-08; ; ; ;2,3371;0;0
1992-12-07; ; ; ;2,3371;0;0
1992-12-04; ; ; ;2,3371;0;0
1992-12-03; ; ; ;2,3371;0;0
1992-12-02; ; ; ;2,36024;0;0
1992-12-01; ; ; ;2,42966;0;0
1992-11-30; ; ; ;2,39495;0;0
1992-11-27; ; ; ;2,3371;0;0
1992-11-26; ; ; ;2,3371;0;0
1992-11-25; ; ; ;2,27925;0;0
1992-11-24; ; ; ;2,29082;0;0
1992-11-23; ; ; ;2,24454;0;0
1992-11-20; ; ; ;2,14041;0;0
1992-11-19; ; ; ;2,15198;0;0
1992-11-18; ; ; ;2,08256;0;0
1992-11-17; ; ; ;2,08256;0;0
1992-11-16; ; ; ;2,08719;0;0
1992-11-13; ; ; ;2,08256;0;0
1992-11-12; ; ; ;2,14504;0;0
1992-11-11; ; ; ;2,15198;0;0
1992-11-10; ; ; ;2,17512;0;0
1992-11-09; ; ; ;2,16355;0;0
1992-11-06; ; ; ;2,15198;0;0
1992-11-05; ; ; ;2,1381;0;0
1992-11-04; ; ; ;2,14041;0;0
1992-11-03; ; ; ;2,14041;0;0
1992-11-02; ; ; ;2,03628;0;0
1992-10-30; ; ; ;2,07793;0;0
1992-10-29; ; ; ;2,01314;0;0
1992-10-28; ; ; ;1,93215;0;0
1992-10-27; ; ; ;1,96686;0;0
1992-10-26; ; ; ;1,94372;0;0
1992-10-23; ; ; ;1,87431;0;0
1992-10-22; ; ; ;1,94372;0;0
1992-10-21; ; ; ;1,96686;0;0
1992-10-20; ; ; ;1,94835;0;0
1992-10-19; ; ; ;1,89744;0;0
1992-10-16; ; ; ;1,82803;0;0
1992-10-15; ; ; ;1,80489;0;0
1992-10-14; ; ; ;1,86274;0;0
1992-10-13; ; ; ;1,80489;0;0
1992-10-12; ; ; ;1,73547;0;0
1992-10-09; ; ; ;1,82803;0;0
1992-10-08; ; ; ;1,80951;0;0
1992-10-07; ; ; ;1,80257;0;0
1992-10-06; ; ; ;1,75861;0;0
1992-10-05; ; ; ;1,71233;0;0
1992-10-02; ; ; ;1,73547;0;0
1992-10-01; ; ; ;1,83728;0;0
1992-09-30; ; ; ;1,85117;0;0
1992-09-29; ; ; ;1,92058;0;0
1992-09-28; ; ; ;1,94372;0;0
1992-09-25; ; ; ;1,96686;0;0
1992-09-24; ; ; ;2,04785;0;0
1992-09-23; ; ; ;2,03628;0;0
1992-09-22; ; ; ;2,05942;0;0
1992-09-21; ; ; ;2,04785;0;0
1992-09-18; ; ; ;2,03628;0;0
1992-09-17; ; ; ;2,03628;0;0
1992-09-16; ; ; ;2,04091;0;0
1992-09-15; ; ; ;2,03628;0;0
1992-09-14; ; ; ;1,94372;0;0
1992-09-11; ; ; ;1,89744;0;0
1992-09-10; ; ; ;1,88588;0;0
1992-09-09; ; ; ;1,82803;0;0
1992-09-08; ; ; ;1,82803;0;0
1992-09-07; ; ; ;1,8396;0;0
1992-09-04; ; ; ;1,90901;0;0
1992-09-03; ; ; ;1,89744;0;0
1992-09-02; ; ; ;1,85117;0;0
1992-09-01; ; ; ;1,85117;0;0
1992-08-31; ; ; ;1,80489;0;0
1992-08-28; ; ; ;1,8396;0;0
1992-08-27; ; ; ;1,82803;0;0
1992-08-26; ; ; ;1,85117;0;0
1992-08-25; ; ; ;1,82803;0;0
1992-08-24; ; ; ;1,86274;0;0
1992-08-21; ; ; ;1,90901;0;0
1992-08-20; ; ; ;1,90901;0;0
1992-08-19; ; ; ;1,93215;0;0
1992-08-18; ; ; ;2,04785;0;0
1992-08-17; ; ; ;2,03628;0;0
1992-08-14; ; ; ;2,04785;0;0
1992-08-13; ; ; ;2,04785;0;0
1992-08-12; ; ; ;2,08256;0;0
1992-08-11; ; ; ;2,04785;0;0
1992-08-10; ; ; ;1,99;0;0
1992-08-07; ; ; ;2,26768;0;0
1992-08-06; ; ; ;2,26768;0;0
1992-08-05; ; ; ;2,5361;0;0
1992-08-04; ; ; ;2,52916;0;0
1992-08-03; ; ; ;2,49907;0;0
1992-07-31; ; ; ;2,52221;0;0
1992-07-30; ; ; ;2,54535;0;0
1992-07-29; ; ; ;2,46436;0;0
1992-07-28; ; ; ;2,42966;0;0
1992-07-27; ; ; ;2,42966;0;0
1992-07-24; ; ; ;2,42966;0;0
1992-07-23; ; ; ;2,40652;0;0
1992-07-22; ; ; ;2,39495;0;0
1992-07-21; ; ; ;2,34867;0;0
1992-07-20; ; ; ;2,3371;0;0
1992-07-17; ; ; ;2,40652;0;0
1992-07-16; ; ; ;2,40652;0;0
1992-07-15; ; ; ;2,37181;0;0
1992-07-14; ; ; ;2,34867;0;0
1992-07-13; ; ; ;2,30239;0;0
1992-07-10; ; ; ;2,3371;0;0
1992-07-09; ; ; ;2,26768;0;0
1992-07-08; ; ; ;2,24454;0;0
1992-07-07; ; ; ;2,29082;0;0
1992-07-06; ; ; ;2,36024;0;0
1992-07-03; ; ; ;2,36024;0;0
1992-07-02; ; ; ;2,45279;0;0
1992-07-01; ; ; ;2,39957;0;0
1992-06-30; ; ; ;2,47593;0;0
1992-06-29; ; ; ;2,41809;0;0
1992-06-26; ; ; ;2,45279;0;0
1992-06-25; ; ; ;2,48288;0;0
1992-06-24; ; ; ;2,49907;0;0
1992-06-23; ; ; ;2,4875;0;0
1992-06-22; ; ; ;2,41809;0;0
1992-06-19; ; ; ;2,37181;0;0
1992-06-18; ; ; ;2,4875;0;0
1992-06-17; ; ; ;2,4875;0;0
1992-06-16; ; ; ;2,56849;0;0
1992-06-15; ; ; ;2,61477;0;0
1992-06-12; ; ; ;2,63791;0;0
1992-06-11; ; ; ;2,61014;0;0
1992-06-10; ; ; ;2,70733;0;0
1992-06-09; ; ; ;2,70733;0;0
1992-06-08; ; ; ;2,66105;0;0
1992-06-05; ; ; ;2,66105;0;0
1992-06-04; ; ; ;2,75361;0;0
1992-06-03; ; ; ;2,74204;0;0
1992-06-02; ; ; ;2,82303;0;0
1992-06-01; ; ; ;2,81146;0;0
1992-05-29; ; ; ;2,84617;0;0
1992-05-28; ; ; ;2,85774;0;0
1992-05-27; ; ; ;2,85774;0;0
1992-05-26; ; ; ;2,89245;0;0
1992-05-25; ; ; ;2,88088;0;0
1992-05-22; ; ; ;2,88088;0;0
1992-05-21; ; ; ;2,78832;0;0
1992-05-20; ; ; ;2,76055;0;0
1992-05-19; ; ; ;2,75824;0;0
1992-05-18; ; ; ;2,85774;0;0
1992-05-15; ; ; ;2,90402;0;0
1992-05-14; ; ; ;2,91559;0;0
1992-05-13; ; ; ;2,97344;0;0
1992-05-12; ; ; ;2,97344;0;0
1992-05-11; ; ; ;3,05442;0;0
1992-05-08; ; ; ;3,05442;0;0
1992-05-07; ; ; ;3,07756;0;0
1992-05-06; ; ; ;3,07756;0;0
1992-05-05; ; ; ;3,0498;0;0
1992-05-04; ; ; ;3,04285;0;0
1992-05-01; ; ; ;3,05442;0;0
1992-04-30; ; ; ;3,05442;0;0
1992-04-29; ; ; ;2,8855;0;0
1992-04-28; ; ; ;2,96187;0;0
1992-04-27; ; ; ;2,96187;0;0
1992-04-24; ; ; ;3,05442;0;0
1992-04-23; ; ; ;3,00814;0;0
1992-04-22; ; ; ;2,99657;0;0
1992-04-21; ; ; ;3,1169;0;0
1992-04-20; ; ; ;3,13541;0;0
1992-04-17; ; ; ;3,13541;0;0
1992-04-16; ; ; ;3,13541;0;0
1992-04-15; ; ; ;3,05442;0;0
1992-04-14; ; ; ;2,93873;0;0
1992-04-13; ; ; ;2,84617;0;0
1992-04-10; ; ; ;2,93873;0;0
1992-04-09; ; ; ;2,89245;0;0
1992-04-08; ; ; ;2,96187;0;0
1992-04-07; ; ; ;3,04285;0;0
1992-04-06; ; ; ;3,00814;0;0
1992-04-03; ; ; ;3,06599;0;0
1992-04-02; ; ; ;3,06599;0;0
1992-04-01; ; ; ;3,05442;0;0
1992-03-31; ; ; ;3,00814;0;0
1992-03-30; ; ; ;3,01971;0;0
1992-03-27; ; ; ;3,05442;0;0
1992-03-26; ; ; ;3,14698;0;0
1992-03-25; ; ; ;3,19789;0;0
1992-03-24; ; ; ;3,19326;0;0
1992-03-23; ; ; ;3,15855;0;0
1992-03-20; ; ; ;3,12384;0;0
1992-03-19; ; ; ;3,0498;0;0
1992-03-18; ; ; ;2,99889;0;0
1992-03-17; ; ; ;2,9503;0;0
1992-03-16; ; ; ;2,985;0;0
1992-03-13; ; ; ;2,92716;0;0
1992-03-12; ; ; ;2,96187;0;0
1992-03-11; ; ; ;2,9503;0;0
1992-03-10; ; ; ;2,89245;0;0
1992-03-09; ; ; ;2,84617;0;0
1992-03-06; ; ; ;2,91559;0;0
1992-03-05; ; ; ;2,96187;0;0
1992-03-04; ; ; ;2,89245;0;0
1992-03-03; ; ; ;2,8346;0;0
1992-03-02; ; ; ;2,74898;0;0
1992-02-28; ; ; ;2,2214;0;0
1992-02-27; ; ; ;2,2214;0;0
1992-02-26; ; ; ;2,2214;0;0
1992-02-25; ; ; ;2,2214;0;0
1992-02-24; ; ; ;2,2214;0;0
1992-02-21; ; ; ;2,2214;0;0
1992-02-20; ; ; ;2,2214;0;0
1992-02-19; ; ; ;2,2214;0;0
1992-02-18; ; ; ;2,2214;0;0
1992-02-17; ; ; ;2,2214;0;0
1992-02-14; ; ; ;2,2214;0;0
1992-02-13; ; ; ;2,2214;0;0
1992-02-12; ; ; ;2,2214;0;0
1992-02-11; ; ; ;2,2214;0;0
1992-02-10; ; ; ;2,2214;0;0
1992-02-07; ; ; ;2,2214;0;0
1992-02-06; ; ; ;2,2214;0;0
1992-02-05; ; ; ;2,2214;0;0
1992-02-04; ; ; ;2,2214;0;0
1992-02-03; ; ; ;2,2214;0;0
1992-01-31; ; ; ;2,2214;0;0
1992-01-30; ; ; ;2,19826;0;0
1992-01-29; ; ; ;2,17512;0;0
1992-01-28; ; ; ;2,26074;0;0
1992-01-27; ; ; ;2,19826;0;0
1992-01-24; ; ; ;2,23991;0;0
1992-01-23; ; ; ;2,20983;0;0
1992-01-22; ; ; ;2,14735;0;0
1992-01-21; ; ; ;2,25148;0;0
1992-01-20; ; ; ;2,25148;0;0
1992-01-17; ; ; ;2,3371;0;0
1992-01-16; ; ; ;2,34867;0;0
1992-01-15; ; ; ;2,26768;0;0
1992-01-14; ; ; ;2,14272;0;0
1992-01-13; ; ; ;2,10107;0;0
1992-01-10; ; ; ;2,12884;0;0
1992-01-09; ; ; ;2,03628;0;0
1992-01-08; ; ; ;1,94372;0;0
1992-01-07; ; ; ;1,96686;0;0
1992-01-06; ; ; ;1,96686;0;0
1992-01-03; ; ; ;1,95529;0;0
1992-01-02; ; ; ;1,97843;0;0
1992-01-01; ; ; ;1,88125;0;0
1991-12-31; ; ; ;1,88125;0;0
1991-12-30; ; ; ;1,88125;0;0
1991-12-27; ; ; ;1,90901;0;0
1991-12-26; ; ; ;1,90901;0;0
1991-12-25; ; ; ;1,90901;0;0
1991-12-24; ; ; ;1,7239;0;0
1991-12-23; ; ; ;1,7239;0;0
1991-12-20; ; ; ;1,7239;0;0
1991-12-19; ; ; ;1,78175;0;0
1991-12-18; ; ; ;1,78175;0;0
1991-12-17; ; ; ;1,80489;0;0
1991-12-16; ; ; ;1,81646;0;0
1991-12-13; ; ; ;1,80489;0;0
1991-12-12; ; ; ;1,78638;0;0
1991-12-11; ; ; ;1,80951;0;0
1991-12-10; ; ; ;1,78175;0;0
1991-12-09; ; ; ;1,79332;0;0
1991-12-06; ; ; ;1,80489;0;0
1991-12-05; ; ; ;1,77018;0;0
1991-12-04; ; ; ;1,79332;0;0
1991-12-03; ; ; ;1,82803;0;0
1991-12-02; ; ; ;1,79332;0;0
1991-11-29; ; ; ;1,8234;0;0
1991-11-28; ; ; ;1,80489;0;0
1991-11-27; ; ; ;1,82803;0;0
1991-11-26; ; ; ;1,77018;0;0
1991-11-25; ; ; ;1,74704;0;0
1991-11-22; ; ; ;1,78175;0;0
1991-11-21; ; ; ;1,77018;0;0
1991-11-20; ; ; ;1,7239;0;0
1991-11-19; ; ; ;1,7239;0;0
1991-11-18; ; ; ;1,77018;0;0
1991-11-15; ; ; ;1,88588;0;0
1991-11-14; ; ; ;1,88588;0;0
1991-11-13; ; ; ;1,90901;0;0
1991-11-12; ; ; ;1,85117;0;0
1991-11-11; ; ; ;1,82803;0;0
1991-11-08; ; ; ;1,85117;0;0
1991-11-07; ; ; ;1,85117;0;0
1991-11-06; ; ; ;1,85117;0;0
1991-11-05; ; ; ;1,89744;0;0
1991-11-04; ; ; ;1,89744;0;0
1991-11-01; ; ; ;1,95529;0;0
1991-10-31; ; ; ;1,98306;0;0
1991-10-30; ; ; ;1,99;0;0
1991-10-29; ; ; ;1,99;0;0
1991-10-28; ; ; ;1,97843;0;0
1991-10-25; ; ; ;2,00157;0;0
1991-10-24; ; ; ;1,99;0;0
1991-10-23; ; ; ;1,97149;0;0
1991-10-22; ; ; ;1,94372;0;0
1991-10-21; ; ; ;1,95529;0;0
1991-10-18; ; ; ;1,94372;0;0
1991-10-17; ; ; ;1,99;0;0
1991-10-16; ; ; ;1,92058;0;0
1991-10-15; ; ; ;1,85117;0;0
1991-10-14; ; ; ;1,82803;0;0
1991-10-11; ; ; ;1,85117;0;0
1991-10-10; ; ; ;1,81646;0;0
1991-10-09; ; ; ;1,86274;0;0
1991-10-08; ; ; ;1,8396;0;0
1991-10-07; ; ; ;1,81646;0;0
1991-10-04; ; ; ;1,80489;0;0
1991-10-03; ; ; ;1,87431;0;0
1991-10-02; ; ; ;1,87431;0;0
1991-10-01; ; ; ;1,9067;0;0
1991-09-30; ; ; ;1,92058;0;0
1991-09-27; ; ; ;1,95992;0;0
1991-09-26; ; ; ;1,92058;0;0
1991-09-25; ; ; ;1,94372;0;0
1991-09-24; ; ; ;1,92058;0;0
1991-09-23; ; ; ;1,89744;0;0
1991-09-20; ; ; ;1,89744;0;0
1991-09-19; ; ; ;1,87431;0;0
1991-09-18; ; ; ;1,85117;0;0
1991-09-17; ; ; ;1,82803;0;0
1991-09-16; ; ; ;1,88588;0;0
1991-09-13; ; ; ;1,93215;0;0
1991-09-12; ; ; ;1,87431;0;0
1991-09-11; ; ; ;1,93215;0;0
1991-09-10; ; ; ;1,99463;0;0
1991-09-09; ; ; ;1,99;0;0
1991-09-06; ; ; ;2,00157;0;0
1991-09-05; ; ; ;2,05942;0;0
1991-09-04; ; ; ;2,08256;0;0
